id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1231875655119273984,1213779620664946691,1582537017000,2020-02-24,10:36:57,CET,1099059128,marcestruzzo,Marcello Struzzo,,nel frattempo mi sa che è sparita...,"['nomismatico', 'anonimoconiglio', 'alfonsolucifred', 'ariannanowire', 'alfonsofuggetta', 'elisa_1967', 'fpanunzi']",[],[],0,0,1,[],[],https://twitter.com/marcestruzzo/status/1231875655119273984,False,,0,Livorno,,,,,,"[{'user_id': '1099059128', 'username': 'marcestruzzo'}, {'user_id': '1062641953962106880', 'username': 'nomismatico'}, {'user_id': '259732177', 'username': 'anonimoconiglio'}, {'user_id': '54188566', 'username': 'alfonsolucifred'}, {'user_id': '1213429036958928896', 'username': 'AriannaNowire'}, {'user_id': '9584192', 'username': 'AlfonsoFuggetta'}, {'user_id': '378056903', 'username': 'elisa_1967'}, {'user_id': '471093612', 'username': 'FPanunzi'}]",,,,
1231875480615313408,1231875480615313408,1582536976000,2020-02-24,10:36:16,CET,7226062,heirofsolidor,Jo 🌺 Kray Apologist,,"E7S last phase kills my computer, honestly I have no idea how I managed to did it with no mistakes
When tornado pops i fall to 10-15 fps :(
Lowering settings doesn't help either",[],[],[],1,0,0,[],[],https://twitter.com/heirofsolidor/status/1231875480615313408,False,,0,Livorno,,,,,,"[{'user_id': '7226062', 'username': 'heirofsolidor'}]",,,,
1231875155766521857,1231875016943427586,1582536898000,2020-02-24,10:34:58,CET,517852396,lamelasulweb,Tommaso Melani,,cosa scusa? sei serio?,['waroglight'],[],[],0,0,0,[],[],https://twitter.com/lamelasulweb/status/1231875155766521857,False,,0,Livorno,,,,,,"[{'user_id': '517852396', 'username': 'lamelasulweb'}, {'user_id': '296484280', 'username': 'waroglight'}]",,,,
1231875006067552256,1231875006067552256,1582536863000,2020-02-24,10:34:23,CET,517852396,lamelasulweb,Tommaso Melani,,"Se quello di #Romagnoli su #Cutrone per l'@AIA_it è rigore e il gol di #Ibra è da annullare mi farei qualche seria domanda sul regolamento, questo non è calcio.",['aia_it'],[],[],0,0,0,"['#romagnoli', '#cutrone', '#ibra']",[],https://twitter.com/lamelasulweb/status/1231875006067552256,False,,0,Livorno,,,,,,"[{'user_id': '517852396', 'username': 'lamelasulweb'}, {'user_id': '937112988', 'username': 'AIA_it'}]",,,,
1231874964774674432,1231874964774674432,1582536853000,2020-02-24,10:34:13,CET,460478784,alexissbi15,Alessia🍃🍂,,Shonda e il suo staff nel mentre pic.twitter.com/tvmzOLZuA0,[],[],[],0,0,0,[],[],https://twitter.com/AlexissBi15/status/1231874964774674432,False,,1,Livorno,,,,,,"[{'user_id': '460478784', 'username': 'AlexissBi15'}]",,,,
1231874854355447808,1231866693170991104,1582536827000,2020-02-24,10:33:47,CET,1368147186,marcoswede,Swede Vota NO 🇮🇹🇪🇺🌍 #ItaliaViva #facciamorete,,Molto volentieri!🙂,"['monica22043399', 'samsca2']",[],[],1,0,1,[],[],https://twitter.com/MarcoSwede/status/1231874854355447808,False,,0,Livorno,,,,,,"[{'user_id': '1368147186', 'username': 'MarcoSwede'}, {'user_id': '1224522886070915074', 'username': 'Monica22043399'}, {'user_id': '716338061228044292', 'username': 'SamSca2'}]",,,,
1231874835162304512,1231588591345770496,1582536822000,2020-02-24,10:33:42,CET,977478904020701184,kikapisaferrari,Federica Chiarelli,,Ci vuole il rispetto prima di tutto si dentro che fuori i circuiti di formula 1,"['_mschumacher', 'officialfisico']",[],[],0,0,0,[],[],https://twitter.com/kikapisaferrari/status/1231874835162304512,False,,0,Livorno,,,,,,"[{'user_id': '977478904020701184', 'username': 'kikapisaferrari'}, {'user_id': '2874908356', 'username': '_MSchumacher'}, {'user_id': '540216621', 'username': 'OfficialFisico'}]",,,,
1231874785753391104,1231850701862645762,1582536810000,2020-02-24,10:33:30,CET,795581547512496129,matilde99101783,Matilde,,Felice settimana Futura..😍,['chifutura'],[],[],1,0,2,[],[],https://twitter.com/Matilde99101783/status/1231874785753391104,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '1216099728120860672', 'username': 'ChiFutura'}]",,,,
1231874741826441216,1231852386643333120,1582536800000,2020-02-24,10:33:20,CET,544563427,carmpllo,pcarmela,,Bravo continuiamo così. Con queste risposte insignificanti.,"['cenio_gobbo', 'laura_maffi']",[],[],1,0,1,[],[],https://twitter.com/carmpllo/status/1231874741826441216,False,,0,Livorno,,,,,,"[{'user_id': '544563427', 'username': 'carmpllo'}, {'user_id': '987577201', 'username': 'cenio_gobbo'}, {'user_id': '1172019419557638144', 'username': 'laura_maffi'}]",,,,
1231874630949965824,1231874630949965824,1582536773000,2020-02-24,10:32:53,CET,1015159542420856833,ohboiade,Il livornese imbruttito,,"Dé, però boia, però dé.",[],[],[],0,0,0,[],[],https://twitter.com/ohboiade/status/1231874630949965824,False,,0,Livorno,,,,,,"[{'user_id': '1015159542420856833', 'username': 'ohboiade'}]",,,,
1231874440746676224,1231860792930205696,1582536728000,2020-02-24,10:32:08,CET,795581547512496129,matilde99101783,Matilde,,🥰,['sharonspictures'],[],[],0,1,2,[],[],https://twitter.com/Matilde99101783/status/1231874440746676224,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '927213528', 'username': 'sharonspictures'}]",,,,
1231874353811394565,1227423686854107136,1582536707000,2020-02-24,10:31:47,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Lo so , pensa che se sbagliano hanno due rischi 
Ho procurato allarme , poiché si è sopravvalutato il problema , con relativi squilibri e disordini mondiali 
Oppure 
Sottovaluti il problema e siamo spacciati 
Onestamente è una situazione devastante in ogni senso","['chrawlingchaos', 'iw82979172']",[],[],0,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231874353811394565,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '939532038', 'username': 'ChrawlingChaos'}, {'user_id': '1143973192748478464', 'username': 'Iw82979172'}]",,,,
1231874341169745920,1231874341169745920,1582536704000,2020-02-24,10:31:44,CET,1193635536528969730,losservcom,Losservatore.com,,#Livorno #politica Il Pd assente all’incontro sulla salute ma presente nei relativi articoli @MassimoLandi7 @Rima_Callo @LivornoDaily https://losservatore.com/index/2020/02/24/il-pd-assente-allincontro-sulla-salute-ma-presente-nei-relativi-articoli/ …,"['massimolandi7', 'rima_callo', 'livornodaily']",['https://losservatore.com/index/2020/02/24/il-pd-assente-allincontro-sulla-salute-ma-presente-nei-relativi-articoli/'],[],0,2,2,"['#livorno', '#politica']",[],https://twitter.com/losservcom/status/1231874341169745920,False,,0,Livorno,,,,,,"[{'user_id': '1193635536528969730', 'username': 'losservcom'}, {'user_id': '1011283068', 'username': 'MassimoLandi7'}, {'user_id': '3575557161', 'username': 'Rima_Callo'}, {'user_id': '416335464', 'username': 'LivornoDaily'}]",,,,
1231874317778112512,1231866693170991104,1582536699000,2020-02-24,10:31:39,CET,1368147186,marcoswede,Swede Vota NO 🇮🇹🇪🇺🌍 #ItaliaViva #facciamorete,,"No no, sono uno dei pochi con l'aria tranquilla.
E l'aglio.
L'aglio.
Micidiale.🙂🙃",['samsca2'],[],[],2,1,2,[],[],https://twitter.com/MarcoSwede/status/1231874317778112512,False,,0,Livorno,,,,,,"[{'user_id': '1368147186', 'username': 'MarcoSwede'}, {'user_id': '716338061228044292', 'username': 'SamSca2'}]",,,,
1231874315823525889,1231868931503206405,1582536698000,2020-02-24,10:31:38,CET,795581547512496129,matilde99101783,Matilde,,"Thanks Carlos..Have great week"":))",['carlos_wilde'],[],[],0,0,1,[],[],https://twitter.com/Matilde99101783/status/1231874315823525889,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '326247643', 'username': 'carlos_wilde'}]",,,,
1231874026387234818,1231528978705461249,1582536629000,2020-02-24,10:30:29,CET,795581547512496129,matilde99101783,Matilde,,Grazie mille Alex ..ricambio con tutto il cuore ☕🌹💚,['alex00762690'],[],[],0,0,2,[],[],https://twitter.com/Matilde99101783/status/1231874026387234818,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '1087381611476410370', 'username': 'Alex00762690'}]",,,,
1231873732681125889,1231860792930205696,1582536559000,2020-02-24,10:29:19,CET,795581547512496129,matilde99101783,Matilde,,G'morning Sharon...congrat for new pic profile.. You're adorable..Wish great week..😊❤🐾🐕💕,['sharonspictures'],[],[],1,1,3,[],[],https://twitter.com/Matilde99101783/status/1231873732681125889,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '927213528', 'username': 'sharonspictures'}]",,,,
1231873663953141760,1231873663953141760,1582536543000,2020-02-24,10:29:03,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"#coronavirus #COVID19 #COVID19italia #coronavirusItalia
#CoronaVirusitaly #virus #Coronavirustruth #Covid_19 https://twitter.com/AdamBenNasr2/status/1231872125675474945 …",[],['https://twitter.com/AdamBenNasr2/status/1231872125675474945'],[],0,0,0,"['#coronavirus', '#covid19', '#covid19italia', '#coronavirusitalia', '#coronavirusitaly', '#virus', '#coronavirustruth', '#covid_19']",[],https://twitter.com/AdamBenNasr2/status/1231873663953141760,False,https://twitter.com/AdamBenNasr2/status/1231872125675474945,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}]",,,,
1231873358809137152,1231849047482421249,1582536470000,2020-02-24,10:27:50,CET,1368147186,marcoswede,Swede Vota NO 🇮🇹🇪🇺🌍 #ItaliaViva #facciamorete,,"Guido, questa volta la stai facendo fuori dal vaso.
Spero non sia in malafede.
Densità popolazione, contatti per viaggi commerciali e controlli a tappeto son l'origine dei numeri.
Facile dire ""piove governo ladro"" ma cui prodest?
Con il senno di poi tutti farebbero meglio...",['guidocrosetto'],[],[],0,0,1,[],[],https://twitter.com/MarcoSwede/status/1231873358809137152,False,,0,Livorno,,,,,,"[{'user_id': '1368147186', 'username': 'MarcoSwede'}, {'user_id': '413916151', 'username': 'GuidoCrosetto'}]",,,,
1231872874748743745,1231625696210018310,1582536355000,2020-02-24,10:25:55,CET,795581547512496129,matilde99101783,Matilde,,🥰,['xynadenka'],[],[],0,1,1,[],[],https://twitter.com/Matilde99101783/status/1231872874748743745,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '925436774096261120', 'username': 'XYNadenka'}]",,,,
1231872788836888580,1231528978705461249,1582536334000,2020-02-24,10:25:34,CET,795581547512496129,matilde99101783,Matilde,,Buona settimana Luigi..sempre graditissimi i tuoi saluti..☕🌹😘,['luigiisabella2'],[],[],1,0,1,[],[],https://twitter.com/Matilde99101783/status/1231872788836888580,False,,0,Livorno,,,,,,"[{'user_id': '795581547512496129', 'username': 'Matilde99101783'}, {'user_id': '804094854116626433', 'username': 'LuigiIsabella2'}]",,,,
1231872735502094336,1231872735502094336,1582536321000,2020-02-24,10:25:21,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"#coronavirus #COVID19 #COVID19italia #coronavirusItalia
#CoronaVirusitaly #virus #Coronavirustruth #Covid_19 https://twitter.com/AdamBenNasr2/status/1231872653448949760 …",[],['https://twitter.com/AdamBenNasr2/status/1231872653448949760'],[],0,0,0,"['#coronavirus', '#covid19', '#covid19italia', '#coronavirusitalia', '#coronavirusitaly', '#virus', '#coronavirustruth', '#covid_19']",[],https://twitter.com/AdamBenNasr2/status/1231872735502094336,False,https://twitter.com/AdamBenNasr2/status/1231872653448949760,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}]",,,,
1231872653448949760,1231863562336964610,1582536302000,2020-02-24,10:25:02,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Il fatto che abbia sintomi simili alla comune influenza è fuorviante , perché possono capitare casi in cui si pensa di avere il virus e invece è influenza , come invece può capitare di pensare di avere l'influenza ma in realtà è il virus",['ricci_davide77'],[],[],0,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231872653448949760,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
1231872348963426305,1231642107502264320,1582536229000,2020-02-24,10:23:49,CET,608955220,isidoroferrante,Isidoro Ferrante,,La lobby dell'Amuchina,['rogvhardy'],[],[],0,0,1,[],[],https://twitter.com/IsidoroFerrante/status/1231872348963426305,False,,0,Livorno,,,,,,"[{'user_id': '608955220', 'username': 'IsidoroFerrante'}, {'user_id': '2889382607', 'username': 'rogvhardy'}]",,,,
1231872306852630529,1231872306852630529,1582536219000,2020-02-24,10:23:39,CET,30490535,bartoluca,Luca Bartolini,,"Bello, intelligente, da leggere #coronavirus https://twitter.com/v2Dark/status/1231596215353126912 …",[],['https://twitter.com/v2Dark/status/1231596215353126912'],[],0,0,1,['#coronavirus'],[],https://twitter.com/bartoluca/status/1231872306852630529,False,https://twitter.com/v2Dark/status/1231596215353126912,0,Livorno,,,,,,"[{'user_id': '30490535', 'username': 'bartoluca'}]",,,,
1231872246848901120,1231634582967062528,1582536205000,2020-02-24,10:23:25,CET,3411500339,stardustshower_,Venty-Wenty,,">> metti seriamente a rischio queste persone. Io boh. Senza contare che, per natura stessa della fiera, rischiamo di trovarci contagi in tutta Italia visto che al Cartoomics arrivano persone da tutte le regioni.
Mi auguro fortemente lo annullino, sì.",['_shinyprincess'],[],[],1,0,2,[],[],https://twitter.com/stardustshower_/status/1231872246848901120,False,,0,Livorno,,,,,,"[{'user_id': '3411500339', 'username': 'stardustshower_'}, {'user_id': '1069613683461038085', 'username': '_shinyprincess'}]",,,,
1231872195858780160,1231872195858780160,1582536193000,2020-02-24,10:23:13,CET,970703777119506432,gab0r1,GABOR,,"Briatore: “Governo di incapaci, da prendere a calci in c…” https://www.imolaoggi.it/2020/02/24/briatore-governo-di-incapaci-da-prendere-a-calci-in-c/ …",[],['https://www.imolaoggi.it/2020/02/24/briatore-governo-di-incapaci-da-prendere-a-calci-in-c/'],[],0,0,0,[],[],https://twitter.com/GAB0R1/status/1231872195858780160,False,,0,Livorno,,,,,,"[{'user_id': '970703777119506432', 'username': 'GAB0R1'}]",,,,
1231872125675474945,1231855320777084931,1582536176000,2020-02-24,10:22:56,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Guardate
Se avete voglia di leggere , anche se non sono del settore , ho fatto un thread di una mia umile riflessione e considerazione sul virus , in base a quello che ho appreso https://twitter.com/AdamBenNasr2/status/1231868975354544129?s=19 …","['garaupina', 'probo_06', 'gmahappymilan', 'agenzia_ansa']",['https://twitter.com/AdamBenNasr2/status/1231868975354544129?s=19'],[],1,0,1,[],[],https://twitter.com/AdamBenNasr2/status/1231872125675474945,False,https://twitter.com/AdamBenNasr2/status/1231868975354544129,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '1169136571540529153', 'username': 'GarauPina'}, {'user_id': '1006948536037068801', 'username': 'Probo_06'}, {'user_id': '1257118435', 'username': 'GmaHappymilan'}, {'user_id': '150725695', 'username': 'Agenzia_Ansa'}]",,,,
1231871754244628482,1231634582967062528,1582536087000,2020-02-24,10:21:27,CET,3411500339,stardustshower_,Venty-Wenty,,"La cosa che mi manda veramente IN BESTIA è la mancanza totale di senso civico di queste persone. Ok, non è una malattia letale... PER TE. PER LE PERSONE DEBOLI, CON POCA IMMUNITÀ, DIABETICHE, ANZIANE SÌ PORCA MISERIA e tu, sbattendotene perché ti vuoi mettere il kuspley >>",['_shinyprincess'],[],[],1,0,1,[],[],https://twitter.com/stardustshower_/status/1231871754244628482,False,,0,Livorno,,,,,,"[{'user_id': '3411500339', 'username': 'stardustshower_'}, {'user_id': '1069613683461038085', 'username': '_shinyprincess'}]",,,,
1231871443765485568,1231871443765485568,1582536013000,2020-02-24,10:20:13,CET,2926607482,somosportocrlh,ramos,,para o ano concorre para dj na queima por favor https://twitter.com/BrincoComEstilo/status/1231774712935714822 …,[],['https://twitter.com/BrincoComEstilo/status/1231774712935714822'],[],0,1,1,[],[],https://twitter.com/somosportocrlh/status/1231871443765485568,False,https://twitter.com/BrincoComEstilo/status/1231774712935714822,0,Livorno,,,,,,"[{'user_id': '2926607482', 'username': 'somosportocrlh'}]",,,,
1231870977803522049,1231870977803522049,1582535902000,2020-02-24,10:18:22,CET,3118293239,anto__rus,Antonio Russo,,"L'#Atalanta, per avere un giorno di riposo in più in vista di Valencia, ha chiesto ufficialmente di anticipare al 6 marzo il match contro la #Lazio, ad oggi in programma il 7 marzo. Il presidente dei biancocelesti, Claudio Lotito, ha detto ""No"" a questo spostamento.

(GdS) pic.twitter.com/GmIuUcAWAA",[],[],['https://pbs.twimg.com/media/ERh8ICnX0AIiMX6.jpg'],12,4,19,"['#atalanta', '#lazio']",[],https://twitter.com/Anto__rus/status/1231870977803522049,False,,0,Livorno,,,,,,"[{'user_id': '3118293239', 'username': 'Anto__rus'}]",,,,
1231870964784410628,1231863562336964610,1582535899000,2020-02-24,10:18:19,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Non sanno ancora se il virus possa mutare e in che forma , quindi non sanno nemmeno se con la primavera o comuni e sia le alte temperature possa scomparire 
Alcune nazioni hanno regimi totalitari
tipo
Cina Corea del Nord e Iran
Quindi nel bene o nel male , sarà tutta una scoperta",['ricci_davide77'],[],[],1,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231870964784410628,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
1231870926159040512,1231870926159040512,1582535890000,2020-02-24,10:18:10,CET,1193635536528969730,losservcom,Losservatore.com,,"#Livorno #ambiente #cronaca 🔴 Livorno, spazzamento meccanico: limitazioni dalle auto in sosta vietata @MassimoLandi7 @Rima_Callo @LivornoDaily https://losservatore.com/index/2020/02/24/comune-di-livorno/ …","['massimolandi7', 'rima_callo', 'livornodaily']",['https://losservatore.com/index/2020/02/24/comune-di-livorno/'],[],0,2,2,"['#livorno', '#ambiente', '#cronaca']",[],https://twitter.com/losservcom/status/1231870926159040512,False,,0,Livorno,,,,,,"[{'user_id': '1193635536528969730', 'username': 'losservcom'}, {'user_id': '1011283068', 'username': 'MassimoLandi7'}, {'user_id': '3575557161', 'username': 'Rima_Callo'}, {'user_id': '416335464', 'username': 'LivornoDaily'}]",,,,
1231870890918522880,1231870577654353920,1582535882000,2020-02-24,10:18:02,CET,544563427,carmpllo,pcarmela,,Fosse la volta decisiva.,['dock32m'],[],[],0,0,1,[],[],https://twitter.com/carmpllo/status/1231870890918522880,False,,0,Livorno,,,,,,"[{'user_id': '544563427', 'username': 'carmpllo'}, {'user_id': '1114933988', 'username': 'Dock32M'}]",,,,
1231870804780093448,1231866693170991104,1582535861000,2020-02-24,10:17:41,CET,1368147186,marcoswede,Swede Vota NO 🇮🇹🇪🇺🌍 #ItaliaViva #facciamorete,,"Io sono già in giro. Improbabile, ma se mi avvisti tranquilla.
Non sono contagiato.
Esagero con aglio e peperoncino.
Funziona.
Allontana gli untori.
Non chi cerca di ucciderti sulla strisce, però...
O quelli che tentano di affogarti di sciocchezze.
Il pericolo è il mio mestiere.",['samsca2'],[],[],2,0,2,[],[],https://twitter.com/MarcoSwede/status/1231870804780093448,False,,0,Livorno,,,,,,"[{'user_id': '1368147186', 'username': 'MarcoSwede'}, {'user_id': '716338061228044292', 'username': 'SamSca2'}]",,,,
1231870794000732161,1231870794000732161,1582535858000,2020-02-24,10:17:38,CET,971304867208880132,acquaria64,Antonella 🐺🐺,,Amore❤ https://twitter.com/sangesnicola/status/1231650462077722626 …,[],['https://twitter.com/sangesnicola/status/1231650462077722626'],[],0,0,0,[],[],https://twitter.com/Acquaria64/status/1231870794000732161,False,https://twitter.com/sangesnicola/status/1231650462077722626,0,Livorno,,,,,,"[{'user_id': '971304867208880132', 'username': 'Acquaria64'}]",,,,
1231870537581899777,1231870537581899777,1582535797000,2020-02-24,10:16:37,CET,971304867208880132,acquaria64,Antonella 🐺🐺,,Ecco. https://twitter.com/GavinoSanna1967/status/1231835605820231680 …,[],['https://twitter.com/GavinoSanna1967/status/1231835605820231680'],[],0,0,0,[],[],https://twitter.com/Acquaria64/status/1231870537581899777,False,https://twitter.com/GavinoSanna1967/status/1231835605820231680,0,Livorno,,,,,,"[{'user_id': '971304867208880132', 'username': 'Acquaria64'}]",,,,
1231870471706157056,1231870471706157056,1582535782000,2020-02-24,10:16:22,CET,1142562413029580806,maybeindeed,Francesco,,Troverò un posto a lezione? Ovviamente no thanks to my sonno and to bellissime infrastructure dell’Università,[],[],[],0,0,0,[],[],https://twitter.com/maybeindeed/status/1231870471706157056,False,,0,Livorno,,,,,,"[{'user_id': '1142562413029580806', 'username': 'maybeindeed'}]",,,,
1231870414378405893,1231863562336964610,1582535768000,2020-02-24,10:16:08,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Abbiamo solo cure sperimentali
In una nota ansa di ieri , pare che ricercatori in Cina hanno scoperto che i pazienti considerati guariti , possono ripresentare carica virale e riprendere i sintomi
L'incubazione varia da 0/6 giorni a circa 14 , a volte 24 27 o anche oltre",['ricci_davide77'],[],[],1,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231870414378405893,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
1231870166000193536,1231676253125607424,1582535709000,2020-02-24,10:15:09,CET,971304867208880132,acquaria64,Antonella 🐺🐺,,Che sguardo...❤,['ilventomatteo'],[],[],0,0,0,[],[],https://twitter.com/Acquaria64/status/1231870166000193536,False,,0,Livorno,,,,,,"[{'user_id': '971304867208880132', 'username': 'Acquaria64'}, {'user_id': '151384548', 'username': 'ilventomatteo'}]",,,,
1231869709005545478,1231863562336964610,1582535600000,2020-02-24,10:13:20,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"La trasmissione avviene da pazienti positivi con sintomi e da asintomatici
Un contagiato può contagiare minimo 2/3 persone ed ha una velocità di diffusione impressionante
Uniche mascherine utili ffp3
Resiste 9 giorni su oggetti inanimati e superfici",['ricci_davide77'],[],[],1,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231869709005545478,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
1231869604491939840,1231539697010253824,1582535575000,2020-02-24,10:12:55,CET,969926737361604608,samarosa70,Rosa 🇮🇹🇮🇹🖤💚🇨🇭🌹,,👍,"['vivianap1511', 'pierosansonetti']",[],[],0,0,2,[],[],https://twitter.com/SamaRosa70/status/1231869604491939840,False,,0,Livorno,,,,,,"[{'user_id': '969926737361604608', 'username': 'SamaRosa70'}, {'user_id': '1160479665129234432', 'username': 'VivianaP1511'}, {'user_id': '501813967', 'username': 'PieroSansonetti'}]",,,,
1231869327227412480,1231235871892000769,1582535509000,2020-02-24,10:11:49,CET,71209898,saugch,Maria 🎗🏳️‍🌈,,"perquè porto 2 setmanes sense contacte social i potser pel fet de ser videoconferència, que en general se’m fan més feixugues que el cara a cara.",['turmics'],[],[],0,0,1,[],[],https://twitter.com/saugch/status/1231869327227412480,False,,0,Livorno,,,,,,"[{'user_id': '71209898', 'username': 'saugch'}, {'user_id': '170775717', 'username': 'turmics'}]",,,,
1231868975354544129,1231863562336964610,1582535425000,2020-02-24,10:10:25,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Io l'ho compreso così
È un virus nuovo , mai visto prima in natura
Non ha ne cura ne vaccino
Ha sintomi simili alla comune influenza , ma poiché non curabile degenera facilmente , specialmente in pazienti con patologie pre esistenti , anche se il decorso varia di caso in caso",['ricci_davide77'],[],[],1,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231868975354544129,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
1231868800418635777,1231868800418635777,1582535383000,2020-02-24,10:09:43,CET,553578382,fisarpisa,Fisar Pisa,,"11 marzo, l'Erbaluce secondo Cieck -  https://mailchi.mp/a19ccd91e7de/11-marzo-lerbaluce-secondo-cieck …",[],['https://mailchi.mp/a19ccd91e7de/11-marzo-lerbaluce-secondo-cieck'],[],0,0,0,[],[],https://twitter.com/fisarpisa/status/1231868800418635777,False,,0,Livorno,,,,,,"[{'user_id': '553578382', 'username': 'fisarpisa'}]",,,,
1231868573171187712,1231868573171187712,1582535329000,2020-02-24,10:08:49,CET,1178965309,guelfiluca,Luca Guelfi,,Alla fine si scoprirà che sotto una Villa alla periferia  di Wuhan c è un lab chiamato Alveare da cui è fuggito un animale infetto che ha contagiato la popolazione... vano l’intervento delle forze STARS. #REsidentEvil #virusT #ridiamocisu 😓,[],[],[],0,0,0,"['#residentevil', '#virust', '#ridiamocisu']",[],https://twitter.com/GuelfiLuca/status/1231868573171187712,False,,0,Livorno,,,,,,"[{'user_id': '1178965309', 'username': 'GuelfiLuca'}]",,,,
1231868420939014144,1231868420939014144,1582535293000,2020-02-24,10:08:13,CET,1157613967,lorena_c2007,B. Tiana Lorena,,"""Non conta quello che gli altri pensano di te. Conta quello che tu sai di essere.""

Buongiorno... ❤❤❤
#frasi #aforismiecitazioni #frasibellissime #frasimotivazionali #buoniniziosettimana #buongiorno #february…  https://www.instagram.com/p/B88awcHont4/?igshid=141f7mlgust5y …",[],['https://www.instagram.com/p/B88awcHont4/?igshid=141f7mlgust5y'],[],0,0,0,"['#frasi', '#aforismiecitazioni', '#frasibellissime', '#frasimotivazionali', '#buoniniziosettimana', '#buongiorno', '#february']",[],https://twitter.com/lorena_c2007/status/1231868420939014144,False,,0,Livorno,,,,,,"[{'user_id': '1157613967', 'username': 'lorena_c2007'}]",,,,
1231868325434667009,1231868325434667009,1582535270000,2020-02-24,10:07:50,CET,841507178,suardidiletta,Diletta Suardi,,Give this guys a member card? 💕 https://twitter.com/TWDWorldBeyond/status/1231766925858025472 …,[],['https://twitter.com/TWDWorldBeyond/status/1231766925858025472'],[],0,0,1,[],[],https://twitter.com/SuardiDiletta/status/1231868325434667009,False,https://twitter.com/TWDWorldBeyond/status/1231766925858025472,0,Livorno,,,,,,"[{'user_id': '841507178', 'username': 'SuardiDiletta'}]",,,,
1231868316953841665,1231863562336964610,1582535268000,2020-02-24,10:07:48,CET,1093235381124980736,adambennasr2,Adam Ben Nasr 🇮🇹,,"Non era un'accusa nei tuoi confronti , mi sono accodato alla tua riflessione 
Sottolineando il fatto che il virus è una novità anche per i più esperti e a mio avviso è bene essere realisti , pur per quanto possa spaventare o sconcertare la realtà",['ricci_davide77'],[],[],1,0,0,[],[],https://twitter.com/AdamBenNasr2/status/1231868316953841665,False,,0,Livorno,,,,,,"[{'user_id': '1093235381124980736', 'username': 'AdamBenNasr2'}, {'user_id': '117363440', 'username': 'ricci_davide77'}]",,,,
